"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","05.01.2020 14:00 - 05.01.2020 15:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3095","n/e","n/e","0","n/e","n/e","n/e","n/e","197"
"BZN|NO4","05.01.2020 15:00 - 05.01.2020 16:00 (CET/CEST)","n/e","n/e","n/e","220","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3091","n/e","n/e","0","n/e","n/e","n/e","n/e","182"
"BZN|NO4","05.01.2020 16:00 - 05.01.2020 17:00 (CET/CEST)","n/e","n/e","n/e","220","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3121","n/e","n/e","0","n/e","n/e","n/e","n/e","185"
"BZN|NO4","05.01.2020 17:00 - 05.01.2020 18:00 (CET/CEST)","n/e","n/e","n/e","222","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3100","n/e","n/e","0","n/e","n/e","n/e","n/e","194"
"BZN|NO4","05.01.2020 18:00 - 05.01.2020 19:00 (CET/CEST)","n/e","n/e","n/e","220","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3129","n/e","n/e","0","n/e","n/e","n/e","n/e","179"
"BZN|NO4","05.01.2020 19:00 - 05.01.2020 20:00 (CET/CEST)","n/e","n/e","n/e","220","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3129","n/e","n/e","0","n/e","n/e","n/e","n/e","152"
"BZN|NO4","05.01.2020 20:00 - 05.01.2020 21:00 (CET/CEST)","n/e","n/e","n/e","219","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","3069","n/e","n/e","0","n/e","n/e","n/e","n/e","171"
"BZN|NO4","05.01.2020 21:00 - 05.01.2020 22:00 (CET/CEST)","n/e","n/e","n/e","219","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","3013","n/e","n/e","0","n/e","n/e","n/e","n/e","189"
"BZN|NO4","05.01.2020 22:00 - 05.01.2020 23:00 (CET/CEST)","n/e","n/e","n/e","217","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","3038","n/e","n/e","0","n/e","n/e","n/e","n/e","183"
"BZN|NO4","05.01.2020 23:00 - 06.01.2020 00:00 (CET/CEST)","n/e","n/e","n/e","218","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2718","n/e","n/e","0","n/e","n/e","n/e","n/e","168"
"BZN|NO4","06.01.2020 00:00 - 06.01.2020 01:00 (CET/CEST)","n/e","n/e","n/e","219","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","2798","n/e","n/e","0","n/e","n/e","n/e","n/e","140"
"BZN|NO4","06.01.2020 01:00 - 06.01.2020 02:00 (CET/CEST)","n/e","n/e","n/e","219","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","2684","n/e","n/e","0","n/e","n/e","n/e","n/e","126"
"BZN|NO4","06.01.2020 02:00 - 06.01.2020 03:00 (CET/CEST)","n/e","n/e","n/e","221","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2781","n/e","n/e","0","n/e","n/e","n/e","n/e","152"
"BZN|NO4","06.01.2020 03:00 - 06.01.2020 04:00 (CET/CEST)","n/e","n/e","n/e","219","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","2707","n/e","n/e","0","n/e","n/e","n/e","n/e","177"
"BZN|NO4","06.01.2020 04:00 - 06.01.2020 05:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2699","n/e","n/e","0","n/e","n/e","n/e","n/e","139"
"BZN|NO4","06.01.2020 05:00 - 06.01.2020 06:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","2899","n/e","n/e","0","n/e","n/e","n/e","n/e","122"
"BZN|NO4","06.01.2020 06:00 - 06.01.2020 07:00 (CET/CEST)","n/e","n/e","n/e","218","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3019","n/e","n/e","0","n/e","n/e","n/e","n/e","134"
"BZN|NO4","06.01.2020 07:00 - 06.01.2020 08:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3210","n/e","n/e","0","n/e","n/e","n/e","n/e","138"
"BZN|NO4","06.01.2020 08:00 - 06.01.2020 09:00 (CET/CEST)","n/e","n/e","n/e","217","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","3238","n/e","n/e","0","n/e","n/e","n/e","n/e","146"
"BZN|NO4","06.01.2020 09:00 - 06.01.2020 10:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","3285","n/e","n/e","0","n/e","n/e","n/e","n/e","154"
"BZN|NO4","06.01.2020 10:00 - 06.01.2020 11:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","3486","n/e","n/e","0","n/e","n/e","n/e","n/e","143"
"BZN|NO4","06.01.2020 11:00 - 06.01.2020 12:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","3504","n/e","n/e","0","n/e","n/e","n/e","n/e","127"
"BZN|NO4","06.01.2020 12:00 - 06.01.2020 13:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","3535","n/e","n/e","0","n/e","n/e","n/e","n/e","93"
"BZN|NO4","06.01.2020 13:00 - 06.01.2020 14:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","3517","n/e","n/e","0","n/e","n/e","n/e","n/e","86"
"BZN|NO4","06.01.2020 14:00 - 06.01.2020 15:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","3508","n/e","n/e","0","n/e","n/e","n/e","n/e","80"
"BZN|NO4","06.01.2020 15:00 - 06.01.2020 16:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","3602","n/e","n/e","0","n/e","n/e","n/e","n/e","77"
"BZN|NO4","06.01.2020 16:00 - 06.01.2020 17:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","3637","n/e","n/e","0","n/e","n/e","n/e","n/e","75"
"BZN|NO4","06.01.2020 17:00 - 06.01.2020 18:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","3623","n/e","n/e","0","n/e","n/e","n/e","n/e","99"
"BZN|NO4","06.01.2020 18:00 - 06.01.2020 19:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","3650","n/e","n/e","0","n/e","n/e","n/e","n/e","115"
"BZN|NO4","06.01.2020 19:00 - 06.01.2020 20:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3627","n/e","n/e","0","n/e","n/e","n/e","n/e","131"
"BZN|NO4","06.01.2020 20:00 - 06.01.2020 21:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","3581","n/e","n/e","0","n/e","n/e","n/e","n/e","146"
"BZN|NO4","06.01.2020 21:00 - 06.01.2020 22:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","3558","n/e","n/e","0","n/e","n/e","n/e","n/e","155"
"BZN|NO4","06.01.2020 22:00 - 06.01.2020 23:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","56","3340","n/e","n/e","0","n/e","n/e","n/e","n/e","161"
"BZN|NO4","06.01.2020 23:00 - 07.01.2020 00:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3237","n/e","n/e","0","n/e","n/e","n/e","n/e","185"
"BZN|NO4","07.01.2020 00:00 - 07.01.2020 01:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","57","2766","n/e","n/e","0","n/e","n/e","n/e","n/e","219"
"BZN|NO4","07.01.2020 01:00 - 07.01.2020 02:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","56","2657","n/e","n/e","0","n/e","n/e","n/e","n/e","225"
"BZN|NO4","07.01.2020 02:00 - 07.01.2020 03:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","57","2589","n/e","n/e","0","n/e","n/e","n/e","n/e","248"
"BZN|NO4","07.01.2020 03:00 - 07.01.2020 04:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","2512","n/e","n/e","0","n/e","n/e","n/e","n/e","255"
"BZN|NO4","07.01.2020 04:00 - 07.01.2020 05:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","2556","n/e","n/e","0","n/e","n/e","n/e","n/e","231"
"BZN|NO4","07.01.2020 05:00 - 07.01.2020 06:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","2838","n/e","n/e","0","n/e","n/e","n/e","n/e","227"
"BZN|NO4","07.01.2020 06:00 - 07.01.2020 07:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","57","3011","n/e","n/e","0","n/e","n/e","n/e","n/e","244"
"BZN|NO4","07.01.2020 07:00 - 07.01.2020 08:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3396","n/e","n/e","0","n/e","n/e","n/e","n/e","252"
"BZN|NO4","07.01.2020 08:00 - 07.01.2020 09:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3512","n/e","n/e","0","n/e","n/e","n/e","n/e","234"
"BZN|NO4","07.01.2020 09:00 - 07.01.2020 10:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3559","n/e","n/e","0","n/e","n/e","n/e","n/e","250"
"BZN|NO4","07.01.2020 10:00 - 07.01.2020 11:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","59","3648","n/e","n/e","0","n/e","n/e","n/e","n/e","266"
"BZN|NO4","07.01.2020 11:00 - 07.01.2020 12:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","59","3662","n/e","n/e","0","n/e","n/e","n/e","n/e","267"
"BZN|NO4","07.01.2020 12:00 - 07.01.2020 13:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3684","n/e","n/e","0","n/e","n/e","n/e","n/e","244"
"BZN|NO4","07.01.2020 13:00 - 07.01.2020 14:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3697","n/e","n/e","0","n/e","n/e","n/e","n/e","259"
"BZN|NO4","07.01.2020 14:00 - 07.01.2020 15:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3686","n/e","n/e","0","n/e","n/e","n/e","n/e","267"
"BZN|NO4","07.01.2020 15:00 - 07.01.2020 16:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3667","n/e","n/e","0","n/e","n/e","n/e","n/e","252"
"BZN|NO4","07.01.2020 16:00 - 07.01.2020 17:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3592","n/e","n/e","0","n/e","n/e","n/e","n/e","261"
"BZN|NO4","07.01.2020 17:00 - 07.01.2020 18:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3542","n/e","n/e","0","n/e","n/e","n/e","n/e","259"
"BZN|NO4","07.01.2020 18:00 - 07.01.2020 19:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3511","n/e","n/e","0","n/e","n/e","n/e","n/e","230"
"BZN|NO4","07.01.2020 19:00 - 07.01.2020 20:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3364","n/e","n/e","0","n/e","n/e","n/e","n/e","185"
"BZN|NO4","07.01.2020 20:00 - 07.01.2020 21:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3163","n/e","n/e","0","n/e","n/e","n/e","n/e","197"
"BZN|NO4","07.01.2020 21:00 - 07.01.2020 22:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","2733","n/e","n/e","0","n/e","n/e","n/e","n/e","222"
"BZN|NO4","07.01.2020 22:00 - 07.01.2020 23:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","60","2444","n/e","n/e","0","n/e","n/e","n/e","n/e","229"
"BZN|NO4","07.01.2020 23:00 - 08.01.2020 00:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","60","2134","n/e","n/e","0","n/e","n/e","n/e","n/e","228"
"BZN|NO4","08.01.2020 00:00 - 08.01.2020 01:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","1443","n/e","n/e","0","n/e","n/e","n/e","n/e","233"
"BZN|NO4","08.01.2020 01:00 - 08.01.2020 02:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","1378","n/e","n/e","0","n/e","n/e","n/e","n/e","254"
"BZN|NO4","08.01.2020 02:00 - 08.01.2020 03:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","1275","n/e","n/e","0","n/e","n/e","n/e","n/e","304"
"BZN|NO4","08.01.2020 03:00 - 08.01.2020 04:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","1284","n/e","n/e","0","n/e","n/e","n/e","n/e","308"
"BZN|NO4","08.01.2020 04:00 - 08.01.2020 05:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","1288","n/e","n/e","0","n/e","n/e","n/e","n/e","299"
"BZN|NO4","08.01.2020 05:00 - 08.01.2020 06:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","1773","n/e","n/e","0","n/e","n/e","n/e","n/e","310"
"BZN|NO4","08.01.2020 06:00 - 08.01.2020 07:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","2545","n/e","n/e","0","n/e","n/e","n/e","n/e","294"
"BZN|NO4","08.01.2020 07:00 - 08.01.2020 08:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","2863","n/e","n/e","0","n/e","n/e","n/e","n/e","290"
"BZN|NO4","08.01.2020 08:00 - 08.01.2020 09:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","3248","n/e","n/e","0","n/e","n/e","n/e","n/e","276"
"BZN|NO4","08.01.2020 09:00 - 08.01.2020 10:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","3158","n/e","n/e","0","n/e","n/e","n/e","n/e","260"
"BZN|NO4","08.01.2020 10:00 - 08.01.2020 11:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","3169","n/e","n/e","0","n/e","n/e","n/e","n/e","255"
"BZN|NO4","08.01.2020 11:00 - 08.01.2020 12:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","3116","n/e","n/e","0","n/e","n/e","n/e","n/e","228"
"BZN|NO4","08.01.2020 12:00 - 08.01.2020 13:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3119","n/e","n/e","0","n/e","n/e","n/e","n/e","206"
"BZN|NO4","08.01.2020 13:00 - 08.01.2020 14:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","60","3242","n/e","n/e","0","n/e","n/e","n/e","n/e","203"
"BZN|NO4","08.01.2020 14:00 - 08.01.2020 15:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","60","3381","n/e","n/e","0","n/e","n/e","n/e","n/e","228"
"BZN|NO4","08.01.2020 15:00 - 08.01.2020 16:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3477","n/e","n/e","0","n/e","n/e","n/e","n/e","226"
"BZN|NO4","08.01.2020 16:00 - 08.01.2020 17:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3486","n/e","n/e","0","n/e","n/e","n/e","n/e","252"
"BZN|NO4","08.01.2020 17:00 - 08.01.2020 18:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","3423","n/e","n/e","0","n/e","n/e","n/e","n/e","239"
"BZN|NO4","08.01.2020 18:00 - 08.01.2020 19:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3406","n/e","n/e","0","n/e","n/e","n/e","n/e","260"
"BZN|NO4","08.01.2020 19:00 - 08.01.2020 20:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","59","3430","n/e","n/e","0","n/e","n/e","n/e","n/e","291"
"BZN|NO4","08.01.2020 20:00 - 08.01.2020 21:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","59","3272","n/e","n/e","0","n/e","n/e","n/e","n/e","303"
"BZN|NO4","08.01.2020 21:00 - 08.01.2020 22:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","59","3103","n/e","n/e","0","n/e","n/e","n/e","n/e","301"
"BZN|NO4","08.01.2020 22:00 - 08.01.2020 23:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","2860","n/e","n/e","0","n/e","n/e","n/e","n/e","282"
"BZN|NO4","08.01.2020 23:00 - 09.01.2020 00:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","2501","n/e","n/e","0","n/e","n/e","n/e","n/e","268"
"BZN|NO4","09.01.2020 00:00 - 09.01.2020 01:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","2498","n/e","n/e","0","n/e","n/e","n/e","n/e","238"
"BZN|NO4","09.01.2020 01:00 - 09.01.2020 02:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","2484","n/e","n/e","0","n/e","n/e","n/e","n/e","256"
"BZN|NO4","09.01.2020 02:00 - 09.01.2020 03:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","2321","n/e","n/e","0","n/e","n/e","n/e","n/e","246"
"BZN|NO4","09.01.2020 03:00 - 09.01.2020 04:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","2302","n/e","n/e","0","n/e","n/e","n/e","n/e","262"
"BZN|NO4","09.01.2020 04:00 - 09.01.2020 05:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","2685","n/e","n/e","0","n/e","n/e","n/e","n/e","279"
"BZN|NO4","09.01.2020 05:00 - 09.01.2020 06:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","3225","n/e","n/e","0","n/e","n/e","n/e","n/e","266"
"BZN|NO4","09.01.2020 06:00 - 09.01.2020 07:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","3441","n/e","n/e","0","n/e","n/e","n/e","n/e","281"
"BZN|NO4","09.01.2020 07:00 - 09.01.2020 08:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","3498","n/e","n/e","0","n/e","n/e","n/e","n/e","283"
"BZN|NO4","09.01.2020 08:00 - 09.01.2020 09:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","66","3480","n/e","n/e","0","n/e","n/e","n/e","n/e","294"
"BZN|NO4","09.01.2020 09:00 - 09.01.2020 10:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","3505","n/e","n/e","0","n/e","n/e","n/e","n/e","289"
"BZN|NO4","09.01.2020 10:00 - 09.01.2020 11:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","3522","n/e","n/e","0","n/e","n/e","n/e","n/e","291"
"BZN|NO4","09.01.2020 11:00 - 09.01.2020 12:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3607","n/e","n/e","0","n/e","n/e","n/e","n/e","281"
"BZN|NO4","09.01.2020 12:00 - 09.01.2020 13:00 (CET/CEST)","n/e","n/e","n/e","156","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3677","n/e","n/e","0","n/e","n/e","n/e","n/e","268"
"BZN|NO4","09.01.2020 13:00 - 09.01.2020 14:00 (CET/CEST)","n/e","n/e","n/e","164","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","3733","n/e","n/e","0","n/e","n/e","n/e","n/e","277"
"BZN|NO4","09.01.2020 14:00 - 09.01.2020 15:00 (CET/CEST)","n/e","n/e","n/e","188","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","3797","n/e","n/e","0","n/e","n/e","n/e","n/e","253"
"BZN|NO4","09.01.2020 15:00 - 09.01.2020 16:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","3806","n/e","n/e","0","n/e","n/e","n/e","n/e","257"
"BZN|NO4","09.01.2020 16:00 - 09.01.2020 17:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","3829","n/e","n/e","0","n/e","n/e","n/e","n/e","286"
"BZN|NO4","09.01.2020 17:00 - 09.01.2020 18:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","3797","n/e","n/e","0","n/e","n/e","n/e","n/e","287"
"BZN|NO4","09.01.2020 18:00 - 09.01.2020 19:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3757","n/e","n/e","0","n/e","n/e","n/e","n/e","279"
"BZN|NO4","09.01.2020 19:00 - 09.01.2020 20:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3736","n/e","n/e","0","n/e","n/e","n/e","n/e","286"
"BZN|NO4","09.01.2020 20:00 - 09.01.2020 21:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3703","n/e","n/e","0","n/e","n/e","n/e","n/e","265"
"BZN|NO4","09.01.2020 21:00 - 09.01.2020 22:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","3689","n/e","n/e","0","n/e","n/e","n/e","n/e","294"
"BZN|NO4","09.01.2020 22:00 - 09.01.2020 23:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3632","n/e","n/e","0","n/e","n/e","n/e","n/e","290"
"BZN|NO4","09.01.2020 23:00 - 10.01.2020 00:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","3588","n/e","n/e","0","n/e","n/e","n/e","n/e","287"
"BZN|NO4","10.01.2020 00:00 - 10.01.2020 01:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","59","3357","n/e","n/e","0","n/e","n/e","n/e","n/e","302"
"BZN|NO4","10.01.2020 01:00 - 10.01.2020 02:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3316","n/e","n/e","0","n/e","n/e","n/e","n/e","277"
"BZN|NO4","10.01.2020 02:00 - 10.01.2020 03:00 (CET/CEST)","n/e","n/e","n/e","220","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3204","n/e","n/e","0","n/e","n/e","n/e","n/e","252"
"BZN|NO4","10.01.2020 03:00 - 10.01.2020 04:00 (CET/CEST)","n/e","n/e","n/e","219","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3258","n/e","n/e","0","n/e","n/e","n/e","n/e","243"
"BZN|NO4","10.01.2020 04:00 - 10.01.2020 05:00 (CET/CEST)","n/e","n/e","n/e","218","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3313","n/e","n/e","0","n/e","n/e","n/e","n/e","235"
"BZN|NO4","10.01.2020 05:00 - 10.01.2020 06:00 (CET/CEST)","n/e","n/e","n/e","218","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3415","n/e","n/e","0","n/e","n/e","n/e","n/e","198"
"BZN|NO4","10.01.2020 06:00 - 10.01.2020 07:00 (CET/CEST)","n/e","n/e","n/e","218","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","3510","n/e","n/e","0","n/e","n/e","n/e","n/e","173"
"BZN|NO4","10.01.2020 07:00 - 10.01.2020 08:00 (CET/CEST)","n/e","n/e","n/e","219","n/e","n/e","n/e","n/e","n/e","n/e","n/e","60","3443","n/e","n/e","0","n/e","n/e","n/e","n/e","164"
